2889000,Kraaibosch,

2625000,Stilbaai Wes,

1809600,Oranjezicht,


4800000,Pezula Golf Estate

1695000,Portlands

10900000,Vredekloof

2695000,Oudtshoorn North

3295000,Plattekloof

5995000,Lotus River

5350000,Lansdowne

6995000,Parow Valley

8000000,Boggomsbaai

3595000,Yzerfontein

2900000,Parklands

2700000,Wilderness Central

5250000,Mitchells Plain Central

8750000,Hartland Lifestyle Estate

10100000,Blanco

10500000,Tulbagh

17000000,Stilbaai Oos

1295000,Fresnaye

1895000,Bellville Central

1250000,Voelklip

1649000,Rosebank

2190000,Constantia

7450000,Bredasdorp

41990000,Maitland

699000,Country Club

2330000,Bettys Bay

3700000,Eastridge

1800000,Belvidere Estate

1699000,Lentegeur

6500000,Harare

4720000,La Colline

4790000,Grassy Park

7700000,Middedorp

8750000,Paternoster

1895000,Churchill Estate

2326500,Sandown

1379000,Parklands North

2950000,Mossel Bay Golf Estate

3000000,Richmond Estate

2995000,Sandbaai

1350000,Seawinds

2790000,Laguna

2730000,Dalsig

2300000,Marina Da Gama

1915000,Haumannshof

3190000,Nooitgedacht Village

450000,Mossel Bay Central

9499000,Rondevlei Park

2300000,Burgundy

2485000,Goodwood Estate

4195000,Klein Brak Rivier

2970000,Constantia

550000,Zeekoevlei

6375000,Parklands

2330000,Hartland Lifestyle Estate

2450000,Peerless Park

1800000,Langerug

2950000,Altona Village

1500000,Oude Westhof

1595000,Groenvlei

2900000,Belmont Park

2274475,Franschhoek

975000,Laaiplek

950000,Langeberg Ridge

1400000,Vredendal

13650000,Fernkloof Estate

2295000,Winelands

1270000,Fresnaye

4949000,Hoogland

2250000,Menkenkop

3700000,Glenlilly

2425000,Dwarskersbos

1895000,Darling

4300000,Suiderstrand

4000000,Sandbaai

8500000,Uitsig

2600000,Belhar

3795000,Porterville

1595000,Oudtshoorn Rural

1499000,Sarepta

7400000,Mooikloof Country Estate

890000,Hoogland

6999000,Velddrif

1320000,Sandy Point Beach Estate

35650000,Drakenzicht

2795000,Belmont Park

4250000,Atlantic Sands Security Estate

10000000,Myrtledene

1470000,Oudtshoorn South

4865000,Riviersonderend

1395000,Athlone

2750000,Aan de Wijnlanden

1450000,Riversdale

3313790,Outeniquasbosch

2750000,Groenvallei

1900000,Bayview

3800000,Strand South

3260000,Roosendal

3295000,Boggomsbaai

4250000,Sagewood

1599000,Kleinbegin

5495000,Sea Point

4800000,Lentegeur

1995000,Bowtie

1480500,Blanco

12500000,Jamestown

869999,Constantia

2150000,Riversdale

550000,Agulhas

2600000,Glentana

1850000,Constantia

14400000,Brackenridge Estate

800000,Dana Bay

1395000,Strand North

2200000,Marina Da Gama

1999000,Brandwag

3790000,Westcliff

3599000,Lower Robberg

2750000,Reebok

6995000,Marina Da Gama

1300000,De Waterkant

1749999,Saldanha Central

3436000,Britannia Bay

1890000,Lampiesbaai

2700000,Gordons Bay Central

765000,Mikro Park

2850000,De Kelders

10292500,Blouberg Rise

5300000,Kleinmond Central

5900000,Sunnydale

12250000,Bantry Bay

1990000,Constantia

1995000,Salt River

1590000,Brackenridge Estate

20160000,Fernkloof Estate

720000,Groenheuwel

4100000,Steenberg

6250000,De Kelders

0,De Kelders

1995000,Mountain View Estate

1580000,Stellenbosch Central

8350000,Rouxville

3385000,St James

5200000,Summer Greens

22800000,Helderberg Park

7250000,Mandalay

2200000,Wetton

1599000,Morningside

2994000,Pinelands

3295000,Helena Heights

1750000,Parklands

4200000,De Zoete Inval

2472000,Velddrif

1700000,Vredenburg

2650000,Saldanha Central

8495000,Riebeek West

1795000,Malibu Village

1600000,Palmiet

38000000,Lotus River

3994900,Sonstraal Heights

8300000,Groot Phesantekraal Estate

2920000,Sarepta

2459000,Lamberts Bay

2500000,Beacon Valley

2730000,Plattekloof

2600000,Wellington North

12900000,Bizweni

4850000,Bloubergstrand

2990000,Avonddans

3250000,Albertinia

4395000,Century City

5995000,Sunset Estate

3550000,Green Point

1395000,Sandy Point Beach Estate

3595000,Oudtshoorn Central

2800000,Brakkloof AH

4400000,Kingfisher Creek

18500000,Myburgh Park

880000,Britannia Beach Estate

1899000,Cravenby

32000000,Rylands

2495000,Bridgeton

4700000,Touws River

2200000,Mostertsdrift

995000,Plattekloof

1499000,Laguna

9250000,Gordons Bay Central

3550000,Camps Bay

4500000,Somerset Lakes

13995000,Parklands East

3269000,Hartenbos Central

2700000,Bonnievale

2599000,Constantia

2050000,Saldanha Heights

1685000,Paarl South

3450000,Bonnie Brae

0,Seemeeu Park

2900000,Oubaai

0,Brackenfell South

750000,Eikendal

15000000,Shelley Point

2200000,Bardale Village

3290000,Fairhaven Country Estate

2695000,Oakglen

2445000,Paarl South

3695000,Soneike

3750000,Struisbaai

3950000,Kleinkrantz

18250000,Milnerton Ridge

2195000,Glenhaven

9000000,Bergvliet

3800000,Umrhabulo Triangle

5950000,Blouberg Rise

4350000,Bloubergstrand

3980000,Myburgh Park

1925000,Port Owen

1083839,Saron

2800000,La Concorde

12500000,Mossel Bay Central

3800000,Pearl Valley at Val de Vie

8495000,Observatory

960000,Devon Park

7450000,Swellendam

1600000,Klein Parys

5630000,Ottery

2090000,Ottery

4395000,Yzerfontein

2495000,Bantry Bay

2290000,Sandown

2299000,Franskraal

2300000,Tuscany Glen

3800000,Fairy Glen

3300000,Bettys Bay

2599000,Delft

1800000,Yzerfontein

8700000,Kraaibosch Country Estate

1800000,Universiteitsoord

3850000,Aan de Wijnlanden

4325000,Heldervue

5995000,Parklands North

0,De Wijnlanden Residential Estate

7995000,River View

2990000,Somerset Lakes

1895000,Britannia Beach Estate

5750000,Simondium

49950000,Vredehoek

22950000,Vasco Estate

730000,Baronetcy Estate

1980000,Fresnaye

1299999,Voelklip

3750000,Steenberg

12995000,Constantia

6850000,Maitland

4400000,Krigeville

2300000,Ashton

3295000,Barrydale

2690000,Protea Heights

6900000,Tokai

6500000,Heathfield

1300000,Pinehurst

1999000,Voelklip

2799000,Oudtshoorn Central

1100000,Golden Mile

1850000,Pinnacle Point Golf Estate

2400000,Lentegeur

5995000,Helderberg Estate

3050000,Richmond Estate

3300000,Paternoster

1870000,De Kelders

6900000,Sagewood

2250000,Belgravia

3850000,Hopefield

4000000,Hansmoeskraal AH

18500000,Atlantic Beach Golf Estate

6400000,Robertson

65000000,Da Gama Village

2287734,Port Owen

1650000,Outeniquasbosch

2550000,Milkwood Park

3200000,River Club

1300000,Constantia Kloof

3995000,Ceres

2399000,Jacobsbaai

1495000,Kingswood Golf Estate

3095000,Sandown

2095000,Bluewater Bay

8950000,Hagley

2699999,Sunningdale

5750000,Stilbaai Wes

3330000,Whale Rock

835000,Southfield

3395000,Reebok

850000,Leiden

16950000,Upper Robberg

840000,Reebok

1395000,Sandown

3595000,Heather Park

7000000,Stilbaai Wes

2695000,Pniel

3350000,Napier

3585000,Belhar

1799000,Denneoord

3500000,Somerset West Central

10950000,Boland Park

9350000,Forest Heights

14800000,Mabille Park

13750000,Dana Bay

9500000,Riviersonderend

28000000,Avonddans

1999999,Villiersdorp

1395000,Bredasdorp

1700000,Newlands

1149000,Mossel Bay Golf Estate

4895000,Ashton

1299000,Caledon

2325000,Klein Parys

1950000,Sea Point

2500000,Stilbaai Wes

8900000,Da Gama Village

3800000,Van Ryneveld

2160000,Saldanha Central

4575000,Oudtshoorn Central

1674000,Shelley Point

3699000,The Conifers

36000000,Welgevonden Estate

1985000,Sandbaai

999999,Grabouw

12950000,Jacobsbaai

10890000,Haasendal

6700000,Bodorp

1129000,Uniondale

699999,Claremont Upper

1990000,Perlemoenbaai

1100000,Gordon Heights

22000000,Ashton

5765000,Park Village

3000000,Sunningdale

4430000,Westridge

3785000,De Waterkant

2975000,Stellenberg

1950000,Simonswyk

4950000,Kenridge

3895000,Country Club

2195000,Laaiplek

5850000,George East

2995000,Rouxville

4495000,Tergniet

3495500,Reebok

13450000,Sandown

8995000,Bowtie

1495000,Golden Acre

4200000,Aan de Wijnlanden

1695000,Vredekloof

2495000,Welgedacht

3750000,Pearly Beach

3500000,De Oude Renbaan

1620000,Monte Christo

7750000,The Conifers

2900000,Belhar

2590000,Kleinvlei

1300000,The Heads

1550000,Sea Point

1895000,Paternoster

7945000,Eden Residential Estate

19995000,Brackenfell South

4695000,Tokai

3420000,Camps Bay

6850000,Kelderhof Country Village

2200000,Saldanha Central

4300000,De Kelders

2250000,Kenridge

1650000,Elfindale

9800000,Table View

4700000,Lansdowne

4700000,Sandown

2950000,Moorreesburg

4850000,Earls Court Lifestyle Estate

10850000,Muizenberg

750000,Milnerton Central

3095000,Pinnacle Point Golf Estate

1250000,Dwarswegstrand

7495000,Golden Mile

1300000,De Zoete Inval

1200000,Myburgh Park

4495000,Mcgregor

9500000,Vredendal

1450000,De Doorns

11500000,Rosebank

2900000,Glentana

4995000,Sunny Seas Estate

5650000,Marina Da Gama

3800000,Bergzicht

799999,Fancourt

1399000,Mooikloof Country Estate

7350000,Dana Bay

2575000,Woodstock

23500000,Big Bay

4595000,Epping Forest

3050000,De Kelders

3495500,Parklands North

0,Newclair

2099000,Port Owen

3690430,Fynbosstrand

2450000,Greenways Golf Estate

1840000,Dana Bay

2095000,Villiersdorp

5750000,Meadowridge

6200000,Melkbosstrand Central

3250000,Nooitgedacht Village

4475000,Chapmans Peak

1199000,Theewaterskloof Country Estate

1790000,Browns Farm

22450000,Eersterivier South

14995000,Louis Rood

4850000,Oakdale

390000,Durbanville Central

850000,Summer Greens

1350000,Delft

1889500,Mooikloof Country Estate

1650000,Plattekloof

2600000,Dana Bay

1600000,Philippi East

900000,Portlands

3149000,Eden Residential Estate

4500000,Silwersteen Estate

2700000,Cutty Sark

13900000,Camps Bay

6180000,Vredenburg

895000,De Rust

3650000,Burgundy Estate

2150000,Lakeside

3165000,Sandown

1095000,Atlantic Sands Security Estate

5695000,Strand South

1200000,Struisbaai

3730000,Mossel Bay Central

3600000,Van Wyksvlei

16500000,Hersham

5590000,Elsies River

5850000,Middedorp

16750000,Outeniquasbosch

3495000,Loerie Park

9900000,Gordons Bay Village

1295000,Hospital Hill

2290000,Northpine

6200000,Meadowridge

1495000,Parow Central

899995,Ruyterwacht

3295000,De Wijnlanden Residential Estate

16000000,Hopefield

1849000,Muizenberg

1799000,Bot River

4650000,Crawford

1749999,Sedgefield Central

780000,Parklands North

2750000,Muizenberg

17995000,Ridgeworth

2175000,Bettys Bay

1180000,Heathfield

1295000,Groenvallei

4725000,Wilderness Central

1895000,Simola

2850000,Sunset Estate

2900000,De Rust

2869000,Rondebosch Village

1730000,Eastford Cove

20000000,Gouritsmond

5845000,Northshore

1895000,Rocklands

3675000,Velddrif

9600000,Franskraal

3150000,Zonnendal

4900000,Greyton

2650000,Parkers Dam

7350000,Table View

3150000,The Cove

2650000,Vredendal

2150000,Ridgeworth

2795000,Loerie Park

3250000,Camps Bay

3950000,Groenvlei

3499000,Bonny Brook

4200000,Da Gama Village

7350000,Fountain Village

2450000,Mont Fleur Mountain Estate

75000000,Blanco

2150000,Woodlands

9995000,Santos Bay

0,Groenvallei

2700000,Mcgregor

3790000,Clanwilliam

3889000,Pearly Beach

5950000,Dormehls Drift

2990000,Baronetcy Estate

3500000,Fairview Golf Estate

2999999,Jacobsbaai

3395000,Glen Marine

14950000,Fairview Golf Estate

19000000,Greenways Golf Estate

4900000,Edgemead

1299000,Island View

4495000,Middedorp

3400000,Myburgh Park

4500000,Hartenbos Central

6450000,Loerie Park

5800000,Dana Bay

4895000,Franschhoek

4850000,Pelican Heights

0,The Island

2150000,Reebok

2495000,Westridge

3900000,Blanco

2995000,Laguna Sands

4595000,Stonehurst Mountain Estate

3700000,Shelley Point

2100000,Paradise Coast

4250000,Nooitgedacht Village

3495000,Vasco Estate

13750000,Claremont

3360000,Camps Bay

2490000,Oakdene

3349000,Reebok

22950000,Laaiplek

2645000,Somerset Lakes

1500000,Somerset Lakes

12000000,Stellenbosch Central

10750000,Goodwood Estate

3250000,Wilderness Central

2049000,Groenvallei

3900000,Parow North

850000,Saldanha Central

2960000,Tamboerskloof

3850000,Silwood Heights

4900000,Brenton On Lake

4395000,Heather Park

3800000,Hartenbos Central

8450000,Philippi East

3495000,Sagewood

2798000,Zeekoevlei

3820000,Da Gama Village

2395000,Le Grand Estate

2890000,Shelley Point

7995000,Perlemoenbaai

9995000,Zonnebloem

4300000,Bo Dalsig

1400000,Klapmuts

4900000,Haasendal

6250000,Llandudno

1790000,Summerville

1860000,Newlands

1880000,Shelley Point

7995000,Mostertsdrift

3400000,Struisbaai

6400000,Westcliff

2150000,Parklands North

2899000,Riversdale

3585000,Llandudno

23000000,Parklands North

7950000,Riviersonderend

9950000,Royal Ascot

1350000,Zeekoevlei

5250000,Grabouw Central

3750000,Rylands

894000,Whale Rock

2250000,Valmary Park

35000000,Saldanha Central

2375000,Diep River

2680000,Newlands

14400000,Shelley Point

9250000,Guldenland

1399000,Laguna

10750000,Langebaan North

5700000,Woodstock

4500000,De Tijger

2295000,Baronetcy Estate

2275000,Dwarskersbos

3195000,Brackenfell South

3350000,Riversdale

3200000,Tuscany Glen

3790000,Rugby

7995000,Aurora

13500000,Lamberts Bay

9995000,Eversdal

8250000,Sandown

6900000,Century City

2050000,Stoneybrooke Estate

6950000,Avondale

2950000,Woodstock

2995000,Oudtshoorn South

3640000,Electric City

1450000,Le Grand Estate

1940000,Bonteheuwel

6250000,Bot River

11500000,Kingfisher Creek

4810000,Baronetcy Estate

3440000,Vredenburg

3118000,Strandfontein

0,Kingfisher Creek

3980000,Vredenburg

3245000,Hemel en Aarde Estate

3620000,Kingswood Golf Estate

1350000,Agulhas

1799000,Mount Royal Golf Estate

3150000,Kleinbaai

3980000,Wellington Central

1385000,Tijgerhof

2695000,Theewaterskloof

1199000,Knysna Central

22000000,Somerset Lakes

4470000,Sea Point

1999000,Saldanha Central

0,Da Gama Village

630000,Constantia

9600000,Crawford

6980000,Dormehls Drift

3225000,Sandown

3000000,Oakglen

3000000,Elim

2150000,Stellenbosch Farms

1990000,La Roche

2650000,Tijgerhof

9999000,Struisbaai

1500000,Kwaaiwater

5400000,Mont Fleur Mountain Estate

3795000,Langebaan Country Estate

2450000,Kalkfontein

3950000,Crawford

3995000,Eastridge

4800000,Kleinbosch

12200000,Camps Bay

2795000,Narnia

3995000,Nuwe Uitsig

3800000,Bluewater Bay

3150000,Amandelrug

3500000,Camps Bay

2995000,Dana Bay

14700000,Struisbaai

8950000,Mcgregor

3700000,Langeberg Heights

3550000,Spanish Farm

2390000,Haasendal

1850000,Franschhoek

4250000,Wilderness Central

1300000,Reebok

2165000,Yzerfontein

1900000,Strandfontein

8500000,Parklands

7800000,Sandown

3990000,Laaiplek

2450000,Sherwood

4950000,Golden Mile

985000,Perlemoenbaai

12950000,Langvlei

2600000,Athlone

1890000,Natures Valley

3149000,Soneike

5290000,Jacobsbaai

585000,Rouxville

4200000,Kleinbaai

2990000,Bergvliet

3995000,Brackenridge Estate

8950000,Rondebosch

14900000,Oudtshoorn Central

0,The Cove

1199000,Pinnacle Point Golf Estate

8500000,Lutzville

5270000,Port Owen

785000,Blouberg Sands

3245000,Balvenie

2495000,Villiersdorp

4850000,Meadowridge

5828500,Welgemoed

2695000,Constantia

3995000,Glenlilly

10200000,Glencairn Heights

1699000,Sunset Beach

3750000,Boland Park

849000,Seawinds

2500000,Eastford Ridge

2375000,Goodwood Central

28000000,Eversdal

1850000,Highbury Park

2950000,Baronetcy Estate

4670000,Belthorne Estate

1100000,Richwood

3950000,Kingswood Golf Estate

6950000,Stilbaai Wes

9950000,Lansdowne

28900000,Parklands North

2280000,Atlantic Beach Golf Estate

2650000,Sonstraal

2290000,Kelderhof Country Village

1450000,Dwarskersbos

2250000,Monte Vista

0,Goodwood Estate

2750000,Flamingo Vlei

5550000,Northshore

3595000,Rondebosch

2580000,Middedorp

2480000,Calypso Beach

5400000,Kingswood Golf Estate

1950000,Kingswood Golf Estate

22500000,Kleinmond Central

5800000,Claremont

4500000,West Bank

680000,King George Park

1999000,Paarl South

1850000,Heldervue

2995000,Table View

1095000,Gouritsmond

890000,Fish Hoek

2995000,Schoongezicht Estate

2480000,Ceres

500000,Belhar

3900000,Jakarandas

8600000,Paarl North

790000,Somerset Lakes

14900000,Bloemhof

1950000,Struisbaai

9950000,Knysna Central

4375000,De Rust

3700000,Newlands

3200000,La Roche

2020000,Plumstead

1628000,Laguna

1750000,Bergsig

2900000,Dana Bay

1600000,Dennegeur

689000,Durbanville Central

4650000,Heidelberg

9500000,Baviaanskloof Estate

3345000,Bellville South

2495000,Richmond Estate

3595000,Brandwood

2620000,Sonkring

690000,Rugby

1150000,Welbedacht

4895000,Woodstock

1185000,Myburgh Park

5600000,Southfield

0,Surrey Estate

2800000,Richmond Park

2800000,Myburgh Park

3250000,Plumstead

2495000,Nieuwe Steenberg

13995000,Hillrise

1980000,Diep River

4000000,Laaiplek

5690000,Rexford

12500000,Mountain Crest Private Estate

1300000,Vredelust

3100000,Southfield

5800000,Touws River

22000000,Woodstock

1895000,Cola Beach

7500000,Tergniet

1475000,Mossel Bay Central

14400000,Newlands

1880000,Velddrif

2849000,Ceres

799000,Yzerfontein

1995000,Rouxville

4550000,Sandown

11750000,Island View

14200000,Sandown

850000,De Zalze Winelands Golf Estate

4800000,Morningside

1375000,Lansdowne

1875000,Mandela Park

1175000,Laguna Sands

1995000,Peerless Park East

4250000,Claremont Upper

6500000,Stilbaai Wes

3800000,Protea Heights

4750000,Darling

2750000,Hartenbos Heuwels

6900000,Camps Bay

12995000,Bettys Bay

11400000,Montagu

3295000,Oakglen

13750000,Sandown

1690000,Britannia Bay

6750000,Montevideo

11000000,Fairview Heights

2649000,Claremont Upper

4500000,Groot Brakrivier Central

1149000,D'urbanvale

1090000,Rawsonville

2600000,Constantia

955740,The Hill

2495000,Harbour Island

3795000,Kensington

1350000,Gleemoor

5600000,Firlands

3850000,Forest Heights

1300000,Retreat

3995000,Kingswood Golf Estate

3490000,Reebok

6500000,Grabouw

2690000,Hospital Hill

1699000,Middedorp

1595000,Tafelsig

5950000,Cola Beach

520000,Bishopscourt

3295000,Dennemere

2575000,Caledon

3495000,Laaiplek

980000,Fairview Golf Estate

2900000,Table View

950000,Sunbird Park

1150000,Sandbaai

1695000,Costa Da Gama

0,Stilbaai Oos

6250000,Stilbaai Oos

1595000,Belgravia

1275000,Mount Royal Golf Estate

4480000,Sandown

0,Amandelrug

2800000,Bertville

3550000,Kalkfontein

4295000,The Links

7695000,Onrus

2349000,Outeniqua Strand

4880000,Scott Estate

4250000,Bonnievale

1995000,Ruyterwacht

5795000,Newton

2245000,Viking Village

1830000,Napier

1650000,Jamestown

14900000,Claremont Upper

2495000,Sonkring

3750000,Westcliff

720000,Belhar

3695000,Parklands

4695000,Nooitgedacht Village

9800000,Dalvale

3750000,Wildwoods

450000,Sandown

13000000,De Kelders

1675000,Pacaltsdorp

3200000,Heldervue

3495000,Century City

1795000,Claremont

17995000,Rylands

1490000,Die Boord

2199000,Thornton

3100000,Franskraal

1995000,Vasco Estate

4250000,Churchill Estate

2695000,Pinnacle Point Golf Estate

700000,Milnerton Central

19750000,Rylands

4375000,Elsies River

4250000,Bishop Lavis

829000,Knysna Heights

1495000,Velddrif

6950000,Pine Acres

1750000,Dana Bay

890000,Avonddans

22800000,Greyton

17000000,Heldervue

1890000,Monte Christo

1395000,Pearl Valley at Val de Vie

2995000,Athlone

12900000,Hartland Lifestyle Estate

3750000,Sonstraal Heights

3495000,Dolphin Creek Golf Estate

3975000,Sir Lowrys Pass

1195000,Kenilworth Upper

3195000,Aan de Wijnlanden

10900000,Langerug

2150000,Robertson

3895000,Camps Bay

2941353,Kleinbaai

1590000,Rouxpark

6495000,Paarl Rural

21500000,Montagu

23000000,Robertson

2233000,Darling

1695000,Kwanonqaba

32000000,Vermont

5995000,Marina Da Gama

3475000,Marina Da Gama

1850000,Woodstock

1960000,Beacon Valley

1995000,Langebaan Country Estate

4199000,Windsor Park

2999000,De Kelders

5495000,Silversands

2600000,Sandown

7500000,Kalkfontein

2450000,Signal Hill

8600000,Northpine

1560000,Soneike

3960000,West Hill

4999999,Knysna Central

2995000,Kalk Bay

27000000,Tulbagh

3785000,Reebok

2699000,Nooitgedacht Village

2299000,Salt River

2450000,Shelley Point

3725000,Summer Greens

3200000,Wynberg Upper

2800000,King George Park

2550000,Ashton

880000,Villiersdorp

5495000,Milnerton Central

3450000,Bothasig

4500000,Fernridge

1795000,St Dumas

4950000,Sagewood

1870000,Surrey Estate

2499000,Lampiesbaai

1799000,Constantia

3675000,Heatherlands

1299000,Struisbaai

780000,Westgate

6775000,Churchill Estate

3495000,Yzerfontein

25000000,Laaiplek

39995000,Country Club

3700000,Vredehoek

21500000,Sandbaai

3346000,Riebeek Valley Rural

3490000,Riebeek Kasteel

2898000,Claremont Upper

1360000,Croydon Gardens Estate

3195000,Diep River

2250000,Tokai

1299000,Vanrhynsdorp

4300000,Goodwood Central

16750000,Oubaai

1148000,Westgate

2850000,St Dumas

3715000,Parklands North

3650000,Flamingo Vlei

8350000,Cloetesville

2700000,Dalsig

4850000,Brackenfell South

9650000,Greyton

4150000,Beachfront

4500000,Sea Point

10920000,La Concorde

19975000,Camps Bay

4795000,Knysna Central

6950000,Sonkring

1830000,Protea Heights

2900000,Claremont

3200000,Victorskloof

18900000,Witsand

2795000,Lentegeur

3580000,Colorado Park

8600000,Uitzicht

8900000,Wetton

2950000,West Bank

3925000,Boston

2695000,Scottsville

8495000,Lansdowne

8000000,Stilbaai Oos

7950000,Panorama

1749000,Constantia

595000,Clifton

4700000,Scarborough

1500000,Mfuleni

13950000,Elgin

1799000,Delft

9995000,Tarragona

2650000,St Helena Views

2250000,Eersterivier South

2300000,Heiderand

1329900,Audas Estate

3691000,Shark Bay Estate

2100000,Kleinbaai

3499000,Bettys Bay

1100000,Nooitgedacht Village

23500000,Dana Bay

15350000,Zoo Park

1299000,Moorreesburg Rural

1200000,Newlands

1825000,Saldanha Central

3350000,Aan de Wijnlanden

1350000,Chatsworth

5950000,Boggomsbaai

2250000,Capri

3600000,Newton

2600000,Pinnacle Point Golf Estate

4393200,Haasendal

1800000,Paternoster

1095000,Oudtshoorn Central

2995000,Lampiesbaai

7700000,Sunningdale

6495000,Outeniquasbosch

5375000,Poortjies

4650000,Salt River

8200000,Tafelsig

1995000,Oudtshoorn South

949000,Lotus River

13850000,Higgovale

4195000,Yzerfontein

3350000,Reebok

13900000,Rondebosch

4300000,Langebaan North

595000,Woodlands

1700000,Vasco Estate

3185000,Maitland

685000,Aan de Wijnlanden

1200000,Belgravia

1799000,Fairways

2095000,Aan de Wijnlanden

2110000,Brackenfell South

1786000,Stellenbosch Central

1595000,Montagu

2350000,George South

3975000,Stilbaai Wes

4550000,Swellendam

780000,Parow Valley

17900000,Rondevlei Park

2895000,Saldanha Central

5000000,Dwarskersbos

3899000,Aan de Wijnlanden

1795000,Constantia

2500000,Worcester Central

1695000,Bakoven

3950000,Shelley Point

5700000,Groot Brakrivier Central

5800000,Claremont Upper

6495000,Harfield Village

550000,West Bank

4950000,Camphersdrift

3495000,Green Point

1485000,George Central

5800000,Roodewal

1470000,Bettys Bay

19750000,Newlands

17200000,Tuscany Glen

3995000,Longlands Country Estate

5999000,Summer Greens

12500000,Sandown

2995000,Higgovale

7450000,Windsor Park

1850000,Oakdale

1109000,Durbanville Central

9750000,Pinnacle Point Golf Estate

2450000,Salt River

5400000,Hersham

8750000,Riebeek West

9250000,Stellenbosch Central

4600000,Penlyn Estate

1199000,Paradyskloof

1695000,Vasco Estate

1599000,Malibu Village

3695000,Lake Michelle Security and Eco Estate

10950000,Atlantic Sands Security Estate

3500000,Greenways Golf Estate

4250000,Spanish Farm

2270000,Bredasdorp

1995000,Dana Bay

6900000,Pelican Park

9535000,Dunoon

3150000,Van Riebeeckstrand

3249000,Pinelands

800000,Boston

1899000,Kraaibosch Park

5500000,Voelklip

3432000,Thornton

7975000,Dennegeur

650000,Fernkloof Estate

6900000,Plumstead

6950000,Seemeeu Park

5795000,Le Coste Estate

2099000,Klipdam

3695000,Malibu Village

1795000,Delft

1950000,Vredenburg

3950000,Rome Glen

1750000,Claremont

2650000,Island View

4950000,Richwood

9450000,Gordons Bay Central

2750000,Saldanha Central

5150000,Bredasdorp

3350000,Helderberg Estate

2070000,Duynefontein

5795000,Zwaanswyk

4100000,Hansmoeskraal AH

2399000,Seemeeu Park

2780000,Sandown

4200000,Hartenbos Heuwels

1445000,Sandown

1950000,Rylands

2550000,Franschhoek

3295000,Laguna

3750000,Fisher Haven

18000000,Parel Vallei

2365000,Haasendal

3300000,De Kelders

1845000,Bettys Bay

699000,Victoria Park

1750000,Athlone

1149000,Strandfontein

2416000,Oudtshoorn Central

14250000,Constantia

1850000,Strandfontein

1750000,Port Owen

17200000,Hawston

1465000,West Bank

4950000,Albertinia

3700000,Pringle Bay

2200000,Rustdal

2795000,Oudtshoorn Central

2995000,Sandown

1550000,Vredenburg

4600000,Bishopscourt

2690000,Kleinbaai

660000,Goedemoed

1199000,Heldervue

7995000,Woodstock

1315000,Camps Bay

1429000,Sandown

1600000,Stellenbosch Farms

3350000,Burgundy Estate

1795000,Kleinmond Central

2400000,Knysna Heights

2299000,Parklands

6999000,Lentegeur

6895000,Shelley Point

2495000,Koelenbosch Country Estate

5350000,Protea Heights

1550000,Rylands

1875000,Sonkring

850000,De Tijger

15750000,Chanteclair

1535000,Tweespruit Estate

10400000,Struisbaai

8400000,Die Boord

2075000,Sunnyside

4095000,Hunters Creek

