485000,Elandsrand
700000,Melodie
505000,Wigwam
1270000,Vyfhoek AH
5450000,Mooibank AH
2060000,Vryburg
2595000,Orkney Park
830000,Vyfhoek
410000,Dassie Rand
2150000,Zeerust
3800000,Boschdal
750000,Xanadu Eco Park
360000,Kosmos Ridge
2500000,Mooivallei Park
2420000,Meiringspark
12430000,K'shane
1270000,Brits Central
4795000,Grimbeeck Park
3499000,Waterkloof AH
3380000,Kanana
1050000,Miederpark
2730000,Dawkinsville
874000,Die Bult
1298000,Rustenburg Central
539000,Geelhoutpark
7000000,Potchefstroom Central
389000,Safari Gardens
1090000,Randlespark
8690000,Die Bult
725000,Die Bult
8900000,Stilfontein
899000,Hartbeespoort Rural
540000,Rietfontein AH
1864000,Seasons Lifestyle Estate
555000,Melodie
4950000,Kosmos
3750000,Grimbeeck Park
1800000,K'shane
780000,Ifafi
650000,Boitekong
280000,Klipdrift
5500000,Die Bult
500000,Safari Gardens
455000,The Islands Estates
3200000,The Islands Estates
1550000,Rustenburg North
1850000,Klerksdorp Rural
765000,Brits Central
420000,Waterkloof
1485000,Agricultural Holding 400
5500000,Zandfontein AH
3200000,Falcon View Estate
32000000,Lichtenburg
515000,Cashan
290000,Kosmos Ridge
1775000,Brits Central
965000,Boschdal
2350000,Wilkoppies
4950000,Melodie
625000,Wilkoppies
1577000,Kannoniers Park
595000,Stilfontein
2990000,Kannoniers Park
545000,Potchefstroom Central
980000,Leloko Lifestyle & Eco Estate
649600,Elandsheuwel
2999999,Boitekong
3750000,Zilkaatsnek AH
1080000,Potchefstroom Central
380000,Magalies Golf Estate
2500000,Die Bult
1700000,Mooinooi
265000,Geelhoutpark
321900,Lichtenburg
890000,Kroondal
4995000,Potchefstroom Central
999000,Safari Gardens
530000,Stilfontein Ext 4
580000,La Hoff
350000,Syferfontein
530000,Potchefstroom Rural
17000000,Van Der Hoff Park
1412000,Grimbeeck Park
1157760,Brits Rural
820000,Declercqville
3956000,De Land Estate
12999000,Dassie Rand
4725000,Freemanville
740000,Potchefstroom Central
1950000,Irene Park
1175000,Dassie Rand
12500000,Derby
920000,Flamwood
6500000,Oos Einde
1180000,La Camargue Private Country Estate
9300000,Jouberton
830000,Derby
3195000,Lichtenburg Rural
395000,Pecanwood Estate
830000,Vyfhoek AH
590000,Hartbeespoort Rural
1150000,Potchefstroom Rural
1630000,Lekwena Wildlife Estate
920000,Tlhabane
620000,The Islands Estates
675000,Kannoniers Park
2200000,Kosmos
2935000,Klerksdorp Rural
1450000,Meerhof
630000,Oorzaak AH
1250000,Promosa
2995000,Seasons Lifestyle Estate
780000,Potchefstroom Central
499000,Schoemansville
570000,Geelhoutpark
2700000,Potchefstroom Central
4200000,Declercqville
945000,Lindequesdrif
480000,Christiana
2850000,Schweizer Reneke
1400000,Everglades Estate
1350000,Stilfontein
1245000,Freedom Park
4189000,Die Bult
2900000,Meiringspark
3450000,Brits Rural
653100,Rustenburg Central
10800000,Baillie Park
820000,Bo-dorp
4555000,Birdwood Estate
1650000,Vyfhoek AH
70000,Koster
3600000,Christiana
4240000,Die Bult
432000,Lichtenburg
488000,Stilfontein Ext 3
0,Meerhof
800000,Waterkloof East
1400000,Wilkoppies
2200000,Melodie
449000,Oos Einde
642000,Waterval East
1255000,Stilfontein
7950000,Caribbean Beach
2250000,Vyfhoek AH
300000,Hartbeesfontein
425000,Waterkloof AH
1170000,Randlespark
550000,Hartbeesfontein
2410000,Orkney Park
260000,Lichtenburg
1650000,Brits Central
2600000,Melodie
2400000,Syferfontein
430000,Potchefstroom Central
3625000,Stilfontein
1045000,Mogwase
6500000,Wilkoppies
1100000,Freemanville
5200000,The Islands Estates
26300000,Buffelsfontein AH
3250000,Mamogaleskraal AH
2250000,Brits Central
750000,Waterval East
1800000,Mafikeng Central
810000,Stilfontein
820800,Pecanwood Estate
795000,La Camargue Private Country Estate
3300000,Waterkloof East
1280000,Bloemhof
550000,Waterval East
7000000,Leloko Lifestyle & Eco Estate
837000,Baillie Park
4500000,Klerksdorp Central
1850000,Club Nautique
400000,Roosheuwel Ext 2
700000,Ventersdorp
1980000,Schoemansville
490000,La Camargue Private Country Estate
371000,Kannoniers Park
840000,Boskop
225000,Brits Central
890000,Ifafi
4550000,Tlhabane West
782000,Grimbeeck Park
755000,Boitekong
1580000,Klerksdorp Rural
899000,Tlhabane West
540000,Waterberry Estate
2130000,Mooinooi
0,Pecanwood
600000,Cashan
4300000,Schoemansville
645000,Miederpark
1700000,Flamwood
19900000,Waterval East
1720000,Brits Central
385000,Kannoniers Park
1395000,Elandsrand
2150000,Boschhoek AH
742000,Flamwood
8895000,Potchefstroom Rural
635000,Vyfhoek
1630000,Geelhoutpark
1650000,Klerksdorp Rural
1515000,Potchefstroom Central
2750000,Schoemansville
14900000,Waterval S H
50000000,Promosa
750000,Zeerust
580000,Swartruggens
430000,Tuscany Ridge
4600000,Caribbean Beach
3395000,Die Bult
4400000,WestLake Country & Safari Estate
1030000,Flamwood
2900000,Adamayview
2250000,Klerksdorp Rural
550000,Zeerust
730000,Cashan
390000,Stilfontein Ext 4
1299000,Meiringspark
610000,Pecanwood Estate
2295000,Collerville
2495000,Waterberry Estate
595000,Estate D' Afrique
2453000,Baillie Park
930000,Waterval East
4995000,Leloko Lifestyle & Eco Estate
1775000,Koster
445000,Klerksdorp Central
600000,Brits Rural
741000,Estate D' Afrique
760000,Geelhoutpark
1490000,Renosterfontein AH
826000,Dassie Rand
320000,Rustenburg Central
3799000,Melodie
270000,Baillie Park
3790000,Stilfontein Ext 4
1690000,Ngwenya River Estate
9000000,Baillie Park
1295000,Mooivallei Park
480000,Hartbeespoort Rural
16000000,Vryburg
920000,La Camargue Private Country Estate
227407,Freedom Park B
3440000,Rustenburg Central
1740000,Caribbean Beach
4250000,Schylock AH
1900000,Flamwood
880000,Cashan
615000,Brits Central
1375000,Scheerpoort AH
540000,Leloko Lifestyle & Eco Estate
3295000,Brits Industrial
545000,Doringkruin
660000,Derby
635000,Pecanwood Estate
610000,Derby
2180000,Brits Rural
890000,Potchefstroom Central
375000,Mmabatho Unit 15
2500000,Safari Gardens
3895000,Neserhof
1190000,Port Provence
1200000,Potchefstroom Central
970000,Baillie Park
895000,Rustenburg Central
575000,Waterkloof East
945000,Gateway Manor
1182500,Remhoogte AH
6500000,Wilgeboom AH
2700000,Leloko Lifestyle & Eco Estate
1784000,Hexrivier Lifestyle Estate
545000,Jouberton
1320000,Stilfontein Ext 3
795000,Schoemansville
3480000,Die Bult
1800000,Bloemhof
1100000,Melodie
720000,Meiringspark
1785000,Ifafi
3650000,Baillie Park
16700000,Die Bult
775000,Mooivallei Park
595000,Elandsheuwel
3675000,Potchefstroom Central
11500000,Wilkoppies
1795000,Rustenburg Rural
3500000,Baillie Park
2495000,Leloko Lifestyle & Eco Estate
3225000,Brits Central
599000,Mamogaleskraal AH
490000,Schoemansville
1250000,Stilfontein
1650000,Broederstroom
750000,Boitekong Ext 3
2170000,Brits Rural
3200000,Mooinooi
1350000,Estate D' Afrique
4750000,Rustenburg Rural
735000,Bo-dorp
635000,Derby
1032000,Die Bult
1075000,Rustenburg Central
550000,Boitekong Ext 3
662500,Potchefstroom Central
645000,Waterval East
430000,Leloko Lifestyle & Eco Estate
1260000,Mooibank AH
5400000,Melodie
0,Silver Creek Gorge Estate
11999999,Hartbeesfontein
1168000,Meiringspark
695000,Cashan
3520000,Die Bult
2200000,Van Der Hoff Park
1500000,Kanana
635000,Brits Central
665005,Baillie Park
1275000,Potchefstroom Central
980000,Buffelshoek AH
3520000,Zandfontein AH
1495000,Lekwena Wildlife Estate
649000,Grimbeeck Park
699000,Wilkoppies
2580000,Baillie Park
2600000,Van Der Hoff Park
887000,Bo-dorp
3800000,Everglades Estate
1780000,Leloko Lifestyle & Eco Estate
520000,Boitekong
530000,Zinniaville
1500000,Die Bult
2200000,Wigwam
1799000,Zinniaville
4700000,Mooinooi
2200000,Dihatshwane
950000,Flimieda
775000,Die Bult
530000,Stilfontein Ext 3
849000,Lekwena Wildlife Estate
3800000,Wilkoppies
1300000,Declercqville
975000,Kannoniers Park
375000,Mount Amanzi
1595000,Oudorp
1680000,Kannoniers Park
15150000,Flamwood
4020000,Declercqville
950000,Geelhoutpark
450000,Hartbeespoort Rural
2360000,Sannieshof
750000,Elandia
4299000,Stilfontein Ext 1
16000000,Rustenburg Rural
540000,Stilfontein Ext 4
2100000,Boschdal
4700000,Koster
2740000,Rustenburg Central
720000,Adamayview
6000000,Wigwam
735000,Oudorp
550000,Elandia
580000,Lichtenburg
749000,Lethlabile
3690000,Zinniaville
3950000,Safari Gardens
16000000,Rustenburg Central
795000,Protea Park
649600,Schoemansville
820000,Rustenburg Rural
295000,Brits Central
900000,Pecanwood Estate
320000,Lethlabile
860000,Seasons Lifestyle Estate
300000,Orkney
4850000,Lichtenburg
2700000,Stilfontein Ext 4
8999000,Vyfhoek
3260000,Xanadu Eco Park
4590000,Brits Rural
650000,WestLake Country & Safari Estate
1480000,Rietfontein AH
843000,Safari Gardens
559000,Kannoniers Park
1290000,Stilfontein
1156300,Die Bult
629000,Potchefstroom Central
1999000,Kannoniers Park
329000,Wilkoppies
3950000,Heilige Akker
1075000,Dassie Rand
845000,Lichtenburg
804450,Koster
2350000,Stilfontein
825000,Alabama
1000000,Bo-dorp
420000,Waterval East
2580000,Seasons Lifestyle Estate
465000,Wilkoppies
685000,Hartbeesfontein
354000,Die Bult
595000,Pienaarsdorp
19900000,Orkney
950000,Groot Marico
3390000,La Camargue Private Country Estate
1115000,Broederstroom
770000,Baillie Park
3799000,Van Der Hoff Park
25000000,Kosmos
700000,Kannoniers Park
5500000,Magalies Golf Estate
6690000,Derby
3150000,Die Bult
3450000,Baillie Park
6000000,Brits Rural
925000,Adamayview
3700000,Meiringspark
1297000,Geelhoutpark
890000,Leloko Lifestyle & Eco Estate
670000,Boitekong
1050000,Krokodildrift AH
8700000,Leloko Lifestyle & Eco Estate
498000,Tlhabane West
1530000,Baillie Park
4200000,Rustenburg Central
1200000,Leloko Lifestyle & Eco Estate
660000,Mooinooi
599000,Rodeon
1890000,Protea Park
3580000,Ikageng
2687500,Safari Gardens
613000,Die Bult
525000,Hartbeespoort Rural
3900000,Birdwood Estate
710000,Stilfontein
3000000,Miederpark
330000,Mooinooi
1780000,Stilfontein Ext 4
389000,Eagles Landing
1450000,Estate D' Afrique
370000,Krokodildrift AH
1750000,Eagles Landing
449000,The Islands Estates
630000,Tlhabane West
435000,Schoemansville
849000,Geelhoutpark
930000,Orkney
2790000,Brits Central
2376000,Van Der Hoff Park
64000000,Oudorp
249000,Estate D' Afrique
3350000,The Islands Estates
8500000,Schoemansville
570000,Rodeon
920000,Protea Park
55000,Estate D' Afrique
1000000,Ellaton
860000,Vaalkop AH
160000,Lindequesdrif
4795000,Baillie Park
24000000,Potchefstroom Central
649600,Beau Rivage
856000,Koster
3190000,Die Bult
1950000,Leloko Lifestyle & Eco Estate
1100000,Ventersdorp
330000,Koster
0,Estate D' Afrique
4695000,Olifantsnek
380000,Potchefstroom Central
384000,Die Bult
1086000,Rustenburg Central
1200000,Doringkruin
765000,La Camargue Private Country Estate
1738000,Kannoniers Park
2000000,Protea Park
1720000,Flamwood
2450000,Grimbeeck Park
550000,Krokodildrift AH
475000,Groot Marico
3500000,Kosmos Ridge
1275000,Leloko Lifestyle & Eco Estate
750000,Collerville
405000,Boitekong
2063875,Waterval East
1260000,Wilkoppies
5000000,Rustenburg Central
1400000,Stilfontein
1200000,Jouberton
679000,Lower Bo-dorp
545000,Roodekopjes AH
550000,Collerville
770000,Seasons Lifestyle Estate
712000,Die Bult
800000,Lakeland Estate
1825000,Die Bult
557000,Potchefstroom Central
2900000,Rietfontein AH
5800000,Miederpark
1150000,Vryburg
495000,Xanadu Eco Park
2690000,Mooivallei Park
7595000,Freemanville
1399000,Waterval East
1195000,Die Bult
520000,Modderfontein AH
745000,Freemanville
605000,Van Der Hoff Park
6299000,Die Bult
350000,Lethlabile
535000,Mooibank AH
864000,Azalea Park
1000000,Boskop
435000,Alabama
1750000,Grimbeeck Park
3780000,Potchefstroom Central
1320000,Potchefstroom Industrial
600000,Baillie Park
1315000,Wilkoppies
1450000,Meriting Unit 1
645000,Orkney
1560000,Irene Park
269000,Rustenburg Central
1275000,Doringkruin
1335000,Kannoniers Park
1672500,Kosmos
380000,Tuscany Ridge
450000,Tlhabane West
620000,The Coves
2650000,Orkney
1500000,Safari Gardens
730000,Baillie Park
405000,Orkney
495000,Die Bult
3100000,Leloko Lifestyle & Eco Estate
220000,Lichtenburg
775000,Safari Gardens
1350000,Miederpark
780000,Roodekopjes AH
2850000,Kannoniers Park
1399000,Zeerust
1395000,Swartruggens
585000,Mohadin
2600000,Stilfontein Ext 2
650000,Van Der Hoff Park
665000,Schoemansville
430000,Boschdal
701418,Birdwood Estate
2690000,Die Bult
1999000,Boschfontein AH
1000000,Stilfontein Ext 1
920000,Oudorp
530000,Ville D'Afrique
453000,Tlhabane West
2750000,Freemanville
6500000,Hexrivier Lifestyle Estate
2290000,Lichtenburg
530000,Potchefstroom Industrial
3250000,Brits Central
1920000,Waterval East
375000,Stilfontein Ext 3
20070000,Die Bult
850000,Xanadu Eco Park
275000,Christiana
2849000,Boitekong
3902500,Vyfhoek AH
1325000,Baillie Park
2295000,Potchefstroom Central
397000,Waterval East
579000,Potchefstroom Central
2599000,Die Bult
1610000,Leloko Lifestyle & Eco Estate
5800000,Hartbeesfontein
5500000,Orkney Rural
940000,Birdwood Estate
900000,Mooinooi
600000,Waterkloof AH
4995000,Zinniaville
690000,Kannoniers Park
540000,Roosheuwel Ext 1
1730000,Meerhof
1372000,Flamwood
1950000,Woodstock AH
2300000,Tlhabane West
4100000,Tlhabane West
3902500,Brits Central
540000,Syferfontein
499000,Melodie
23900000,Xanadu Eco Residential Estate
9090000,Kromrivier AH
1750000,Potchefstroom Central
595000,Songloed
639000,Waterval East
1290000,Klerksdorp Central
1670000,Bo-dorp
780000,Mmabatho
7320000,Flamwood
815000,Beestekraal AH
230000,Schoemansville
730000,Seasons Lifestyle Estate
419300,Kosmos
13500000,Die Bult
2350000,Klerksdorp Central
500000,Potchefstroom Central
2185000,Waterkloof East
3300000,Lower Bo-dorp
1150000,Rustenburg Central
1450000,Pienaarsdorp
7250000,Schweizer Reneke
650000,Brits Rural
1920000,Zeerust
795000,Buffelspoort Eco Estate
1480000,Leloko Lifestyle & Eco Estate
380000,Leloko Lifestyle & Eco Estate
2075000,Schweizer Reneke
25000000,Van Der Hoff Park
450000,Elandsrand
1050000,WestLake Country & Safari Estate
1695000,Melodie
6950000,Lakeland Estate
410000,Die Bult
970000,Rietvly AH
695000,Baillie Park
745000,Schweizer Reneke
378000,Potchefstroom Central
4460000,Die Bult
448000,Hexrivier Lifestyle Estate
2100000,Oos Einde
1210000,Wilkoppies
685000,Orkney
486000,Klerksdorp Rural
899000,Swartruggens
2363000,La Hoff
9500000,Oos Einde
19000000,Brits Central
0,Pienaarsdorp
875000,Van Der Hoff Park
781000,Mooinooi
1300000,Rustenburg Central
595000,Rustenburg North
1390000,Potchefstroom Central
1375000,Cashan
1900000,Bo-dorp
580000,Bo-dorp
1350000,Waterval East
999000,Potchefstroom Central
680000,Magalies Golf Estate
4490000,Miederpark
1000000,Rustenburg Central
265000,Vyfhoek AH
3920000,Brits Rural
648000,Rustenburg Central
760000,Lakeland Estate
2900000,Waterberry Estate
1040000,Dassie Rand
800000,Brits Central
2150000,Cashan
2800000,Hartbeespoort Rural
1750000,Davanna
1155000,Hartbeespoort Rural
1500000,Haaskraal AH
1380000,Cashan
299000,Bo-dorp
790000,Die Bult
2680000,Potchefstroom Central
10860000,Waterkloof Hill Estate
2590000,Brits Central
4500000,Wilkeville
699000,Stilfontein
324000,Christiana
422000,Kieserville
260000,Rustenburg Rural
8400000,Stilfontein Ext 1
864000,Die Bult
5700000,Elandsrand
320700,Protea Park
2380000,Die Bult
1450000,Miederpark
1680000,Christiana
1360000,Mooinooi
3801000,Brits Central
1800000,Birdwood Estate
690000,Ikageng
470000,Randlespark
425000,Vyfhoek
489000,Boitekong
3200000,Schoemansville
270000,Rodeon
7000000,Oos Einde
2787500,Kosmos
599000,Vyfhoek AH
5940000,Brits Rural
7500000,Cashan
3698000,Baillie Park
985000,Cashan
2100000,Wilkoppies
753000,Die Bult
3690000,Freedom Park
1160000,Azalea Park
1100000,Kannoniers Park
600000,Kosmos Ridge
1050000,Grimbeeck Park
599000,Brits Central
1395000,Lichtenburg
1195000,Safari Gardens
1995000,Elandsrand
3489000,Eagles Landing
0,Miederpark
1177000,Ventersdorp Rural
560000,Seasons Lifestyle Estate
1150000,Dassie Rand
1699000,Flimieda
1900000,Oudorp
7295000,De Land Estate
5250000,Kieserville
12000000,Brits Central
1550000,Brits Rural
2790000,Flamwood
1350000,Rustenburg North
7490000,Klerksdorp Rural
6500000,Klerksdorp Central
1950000,Manzil Park
11900000,Van Der Hoff Park
1690000,Waterval East
2999000,Leloko Lifestyle & Eco Estate
700000,Waterkloof East
570000,Brits Central
730000,Kosmos Ridge
630000,Rietfontein AH
1700000,Lourenspark
489000,Elandia
445000,Makwassie
2900000,Leloko Lifestyle & Eco Estate
1890000,K'shane
545000,Oos Einde
350000,Mohadin
443000,Potchefstroom Central
1400000,Meriting Unit 1
3120000,Geelhoutpark
1149000,Bo-dorp
1300000,Dassie Rand
530000,Lethlabile
351000,Wilkoppies
915000,Stilfontein
1310000,Van Der Hoff Park
839000,Wilkoppies
3600000,La Hoff
1745000,Die Bult
495000,Safari Gardens
4490000,Hartbeesfontein
750000,Grimbeeck Park
239000,Van Der Hoff Park
900000,The Coves
1000000,Dassie Rand
4100000,Irene Park
2820000,Waterberry Estate
620000,Schoemansville
550000,Grimbeeck Park
795000,Melodie
1250000,Waterval Mine Village
2042500,Buffelshoek AH
520000,Mogwase Unit 2
2090000,Potchefstroom Central
2560000,Flamwood
75000,Doringkruin
1200000,Mmabatho
3475000,Die Bult
490000,Melodie
1425000,Mooivallei Park
5512000,Brits Rural
500000,Leloko Lifestyle & Eco Estate
860000,Waterglen AH
1680000,Mamogaleskraal AH
499000,Van Der Hoff Park
806000,Stilfontein
3475000,Zandfontein AH
7061000,Hartbeesfontein
7122600,Cashan
925000,Potchefstroom Central
4237000,Waterval East
655000,The Islands Estates
425000,Derby
2990000,Elandsrand
1900000,Vryburg
630300,Brits Rural
2250000,Declercqville
680000,Stilfontein Rural
460000,Schweizer Reneke
3348000,Wilkeville
830000,Bo-dorp
383000,Potchefstroom Central
674000,Potchefstroom Central
1135000,Die Bult
684000,Wilkoppies
1435000,Melodie
2390000,Vyfhoek
470000,Flamwood
477000,Christiana
2998000,Safari Gardens
1680000,Hartbeespoort Rural
1900000,Stilfontein Ext 1
580000,Stilfontein Ext 1
295000,La Camargue Private Country Estate
725000,Potchefstroom Central
4400000,Seasons Lifestyle Estate
740000,Reivilo
825000,Melodie
795000,Meiringspark Ext 4
6500000,The Coves
450000,Rietfontein AH
4550000,Stilfontein Ext 4
825000,Schweizer Reneke
149000,Van Der Hoff Park
660000,Schoemansville
1299000,Leloko Lifestyle & Eco Estate
265000,Broederstroom
6900000,Vyfhoek AH
2160000,Die Bult
695000,Kosmos Ridge
3199000,Brits Central
5500000,Potchefstroom Central
385000,Tlhabane West
2380000,Lichtenburg Industrial
649600,Kosmos
850000,Seraleng
6000000,Geelhoutpark
1650000,Bo-dorp
330000,Schoemansville
970000,Lakeland Estate
1050000,Cashan
799000,Lichtenburg
2650000,WestLake Country & Safari Estate
995000,Vyfhoek AH
2989000,Lichtenburg
4290000,Potchefstroom Central
6900000,Brits Central
2999000,Potchefstroom Rural
2900000,Stilfontein Ext 4
369000,Swartruggens
2250000,Bo-dorp
1558500,Baillie Park
760000,Brits Central
3040000,Stilfontein Ext 4
3250000,Mogwase
450000,La Hoff
2499999,Ventersdorp Rural
4650000,Die Bult
950000,Vyfhoek
780000,Wilkoppies
12300000,Ventersdorp
440000,Brits Rural
1390000,Doringkruin
1225000,Kannoniers Park
1990000,Klerksdorp Rural
15000000,Brits Central
653100,Die Bult
2954750,Waterval East
1940000,Groot Marico Rural
649600,Melodie
2500000,Potchefstroom Central
860000,Promosa
604000,Vyfhoek
699000,Boitekong Ext 13
1670000,Rustenburg Central
3700000,Potchefstroom Central
2900000,Woodstock AH
2750000,Van Der Hoff Park
750000,Cashan
2200000,Waterkloof East
570000,Broederstroom
700000,Hartbeespoort Rural
650000,Leopard Park
220000,Ellaton
790000,Safari Gardens
550000,Cashan
705000,Waterval East
0,Rustenburg North
1245000,Waterval East
3400000,Brits Rural
2530000,Mooivallei Park
990000,Rustenburg Rural
466000,Lindequesdrif
1900000,Rustenburg Rural
865000,Stilfontein Ext 3
580000,Rustenburg Rural
1340000,Doringkruin
585000,Miederpark
449000,Mogwase Unit 4
2787500,Van Der Hoff Park
5700000,La Hoff
4775000,Gateway Manor
3100000,Zinniaville
998000,Rustenburg Rural
950000,Pecanwood Estate
4310000,Die Bult
1420000,Bokfontein AH
900000,Waterval Mine Village
1140000,Flimieda
2378000,Die Bult
580000,Rustenburg Central
3500000,The Islands Estates
1280000,Caribbean Beach
1850000,Rustenburg Rural
990000,K'shane
1505000,Die Bult
2500000,Tuscany Ridge
588500,Die Bult
420000,WestLake Country & Safari Estate
29500000,Kosmos
7999000,Boitekong
723000,Potchefstroom Central
1290000,Waterval East
770000,Wilgeboom AH
2370000,Meiringspark
435000,Melodie
1236000,Kannoniers Park
3055418,Potchefstroom Central
770000,Leeudoringstad
1448000,Miederpark
1850000,Port Provence
6500000,Xanadu Nature Estate
2865000,Elandsrand
1175000,Safari Gardens
1690000,Elandia
2950000,Tigane
3745000,Orkney
4120000,Lichtenburg
435000,Schweizer Reneke
4410000,La Camargue Private Country Estate
845000,Rustenburg Rural
2760000,Tlhabane West
1738000,Hartbeespoort Rural
650000,Lekwena Wildlife Estate
565000,Kannoniers Park
301500,Oos Einde
949000,Leloko Lifestyle & Eco Estate
580000,Waterval S H
3260000,Stilfontein Rural
3660000,Brits Rural
845000,Rustenburg Central
1720000,Oudorp
400000,Mohadin
1350000,Brits Industrial
325000,Brits Central
670000,Van Der Hoff Park
950000,Vyfhoek AH
815000,Orkney Park
540000,Freedom Park
320000,Die Bult
265000,Flamwood
635000,Protea Park
3700000,Waterberry Estate
1795000,Birdwood Estate
915000,Klerksdorp Central
250000,Ifafi
710000,Waterval East
950000,Brits Central
2295000,Mankwe Rural
5900000,Klerksdorp Rural
394000,Schoemansville
3230000,Kosmos
3440000,Die Bult
2375000,Waterval East
1893800,Die Bult
270000,Brits Central
460000,Van Der Hoff Park
2550000,Estate D' Afrique
6345000,Waterval East
930000,Davanna
680000,Grimbeeck Park
450000,Swartruggens
4850000,De Wildt
729463,Miederpark
2935000,Rustenburg Rural
375000,Lethlabile
37000000,Orkney
650000,Waterkloof AH
2985000,Die Bult
1290000,Rustenburg North
720000,Stilfontein Ext 4
1080000,Meerhof
5365000,Broederstroom
420000,Grimbeeck Park
806250,Vryburg Rural
895000,Die Bult
6825000,Waterkloof East
880000,Danville
13580000,Die Bult
925000,Jouberton
860000,Klipgat
75000,Roodekopjes AH
1630000,Club Nautique
2850000,Hartbeespoort Rural
970000,Brits Central
1330000,Xanadu
486000,Potchefstroom Rural
1600000,Vyfhoek
1550000,Baillie Park
1200000,Wilkoppies
585000,Waterval East
7500000,Baillie Park
10800000,Mooinooi
2290000,Stilfontein Ext 1
3995000,Melodie
985000,Baillie Park
1100000,Waterkloof East
578000,Van Der Hoff Park
870000,Oos Einde
645000,Cashan
290000,La Camargue Private Country Estate
560000,Wilkoppies
3700000,Leloko Lifestyle & Eco Estate
1495000,Vyfhoek AH
6057270,Estate D' Afrique
920000,Ventersdorp
1420000,Xanadu Eco Park
1075000,Die Bult
745800,Rustenburg Rural
5500000,Doringkruin
9350000,Wilkoppies
9950000,Rustenburg Central
779000,Die Bult
1400000,Beestekraal AH
540000,Lethlabile
650000,Geelhoutpark
0,Orkney
649600,Van Der Hoff Park
1495000,Brits Central
789000,Wilkoppies
485000,Rustenburg Central
848000,Die Bult
443500,Golf View
480000,Zoutpansdrift AH
770000,The Islands Estates
1849000,Vryburg
5995000,Roosheuwel
5500000,Jouberton
575000,Swartruggens
6500000,Schoemansville
5400000,Waterkloof East
1375000,Seasons Lifestyle Estate
482000,Van Der Hoff Park
840000,Die Bult
9500000,Stilfontein
1540000,Leloko Lifestyle & Eco Estate
2190000,Klerksdorp Rural
5250000,Geelhoutpark
2999999,Geelhoutpark
898800,Montego Bay
2495000,Meerhof
498000,Potchefstroom Rural
755000,Baillie Park
434500,Die Bult
740000,The Islands Estates
635000,Oudorp
3800000,Mogwase Unit 5
2685000,Die Bult
855000,Potchefstroom Central
3480000,Potchefstroom Central
2230000,Van Der Hoff Park
1650000,Rustenburg Rural
2120000,Potchefstroom Rural
630000,Potchefstroom Rural
6199000,Dawkinsville
4800000,Stilfontein Ext 4
18000000,Kannoniers Park
470000,Mid Town
228000,Klerksdorp Central
11100000,Kosmos Ridge
2295000,Vaalkop AH
1977650,Irene Park
1980000,Kannoniers Park
1650000,K'shane
780000,The Islands Estates
4900000,Brits Rural
7500000,Seasons Lifestyle Estate
16000000,Die Bult
360000,Schoemansville
730000,Promosa
3450000,Pecanwood Estate
1295000,Potchefstroom Central
2390000,Koster
230000,Melodie
2540000,Baillie Park
546000,Die Bult
780000,Pecanwood
1785000,Wilkoppies
6600000,Grimbeeck Park
98000,Dassie Rand
7400000,Potchefstroom Rural
2279000,Die Bult
14900000,Safari Gardens
1670000,De Land Estate
820000,Die Bult
650000,Syferbult
0,Brits Industrial
3950000,Leloko Lifestyle & Eco Estate
2590000,La Camargue Private Country Estate
340000,Melodie
1284000,Caribbean Beach
8500000,Van Der Hoff Park
3800000,Xanadu Nature Estate
1180000,Kannoniers Park
498000,Groot Marico Rural
2626000,Melodie
248000,Leloko Lifestyle & Eco Estate
2795000,Leloko Lifestyle & Eco Estate
1650000,Waterval S H
500000,Mmabatho
6,Pecanwood Retirement Village
548000,Geelhoutpark
1600000,Brits Central
655000,Elandsheuwel
6490000,Geelhoutpark
1500000,Potchefstroom Central
4480000,Stilfontein
4200000,Neserhof
3150000,Ifafi
1470000,Ventersdorp
1550000,Geelhoutpark
1290000,Orkney
3899000,Dassie Rand
775000,Potchefstroom Central
5750000,Miederpark
865000,Potchefstroom Industrial
480000,Lindequesdrif
783000,Schoemansville
3450000,Vyfhoek AH
450000,Lichtenburg
1379000,Waterval East
1650000,De Wildt
0,Scheerpoort AH
3850000,Cashan
2470000,Schoemansville
650000,Vaal Park
1470000,Wigwam
545000,Stilfontein
9200000,Die Bult
700000,Elandsrand
481050,Die Bult
64000000,Kannoniers Park
1175000,Adamayview
4200000,Die Bult
749000,Seraleng
881000,Wilkoppies
3450000,Brits Central
0,Modderfontein AH
1050000,Baillie Park
1231200,Brits Industrial
1200000,Itsoseng
310000,Potchefstroom Central
1420000,Hartbeesfontein
4750000,Christiana
4045000,Wilkoppies
4500000,Van Der Hoff Park
7530000,Die Bult
910000,Die Bult
2800000,La Hoff
3190000,Grimbeeck Park
1375000,Kosmos Ridge
570000,La Camargue Private Country Estate
5195000,Die Bult
450000,Potchefstroom Rural
1575000,Miederpark
1350000,WestLake Country & Safari Estate
585000,Boitekong
4680000,Waterval East
1207500,Safari Gardens
1339000,Lichtenburg
497000,Estate D' Afrique
1070000,Meerhof
740000,Stilfontein
3200000,Melodie
455000,Schweizer Reneke
2850000,Tlhabane West
220000,Dassie Rand
500000,Mooibank AH
4700000,Kosmos
1380000,Kosmos Ridge
795000,Kannoniers Park
1290000,Marikana
560000,Promosa
977000,Wilkoppies
1162600,Doringkruin
3995000,Ventersdorp
