750000,Crossways Farm Village
650000,Bluewater Bay
275000,Greenfields
790000,East London Central
345000,Newton Park
4900000,Lovemore Park
5100000,Kenton On Sea
31000000,Summerstrand
750000,Quigney
1150000,Mdantsane
1290000,Steytlerville
1650000,Motherwell Nu 2
929999,Humewood
800000,Four Seasons
3850000,Scheepershoogte
1060000,Fairview
3295000,Seaview
1850000,West Hill
850000,East London Rural
820000,Chelsea
395000,King Williams Town Ext 30
375000,Kaysers Beach
2990000,Brymore
9700000,Cintsa East
1180000,Bunkers Hill
1555000,Westering
1200000,Mdantsane
1278000,Cintsa East
1970000,Jeffreys Bay Central
660000,Somerset Heights
1449000,Port Elizabeth Central
299000,Fountains Estate
880000,Bunkers Hill
1334000,West Hill
1645000,Lorraine
1419999,Campher Park
6700000,Paradise Beach
265000,Quigney
4500000,Queenstown Central
425000,Wavecrest
2700000,Santareme
3350000,Gonubie
899000,St Francis Bay Village
460000,Summerstrand
1795000,Khamanga Bay
620000,Pinelands
0,Alexandria
2495000,Gonubie
2600000,Port Alfred Central
4600000,Komga Rural
0,Breidbach
6825000,Port Alfred Central
220000,Cypraea Sands Estate
2965000,Fountains Estate
3950000,Grahamstown Rural
780000,St Francis On Sea Phase I I
610000,Mdantsane Nu 16
720000,Alexandria Rural
1740000,East London Rural
1100000,Manor Heights
620000,Sydenham
2400000,King Williams Town Ext 24
3850000,Berea
4900000,Bathurst
1295000,Kamma Heights
795000,Selborne
15000000,Aloevale
4299000,Graceland
4200000,Paradise Beach
3250000,Richmond Hill
3500000,Sunnyside
2100000,Tsitsikamma
3695000,Pellsrus
530000,Mthatha
1850000,Haven Hills
0,Olivewood Private Estate & Golf Club
580000,Patensie
0,Rosedale
1380000,Mdantsane
750000,Pinelands
560000,Cannon Rocks
1895000,Gonubie
4425000,Paradise Beach
780000,Mdantsane Nu 4
4760000,South End
400000,Kenton On Sea
1250000,Parsonsvlei
1695000,Kenton On Sea
4500000,Sidwell
775000,Santareme
1420000,King Williams Town Central
2995000,Mthatha
2900000,Parsonsvlei
1050000,Weybridge Park
230000,Cathcart
1050000,Summerstrand
999000,North End
1250000,Wavecrest
1650000,Port Elizabeth Central
3399000,Mountain View
3000000,Gonubie
1295000,Port St Johns
1995000,Summerstrand
1295000,Port Elizabeth Central
550000,Kenton On Sea
1900000,Greenbushes Industrial Park
2495000,Port Alfred Rural
2800000,Braelyn
659000,Sherwood
620000,Bridgemeade
2120000,Algoa Park
930000,Cambridge West
14995000,Noorsekloof
440000,Kabeljauws
350000,Northcrest
750000,Kwadwesi
645000,Pinelands
7600000,Paradise Beach
4200000,East London Rural
285000,Walmer
1400000,Brookes Hill
2645000,Richmond Hill
200000,Beacon Bay
1580000,Sidwell
780000,Kwazakhele
1695000,Kenton On Sea Eco Estate
330000,Gonubie
2900000,East Bank
2100000,Reeston
1100000,Kenton On Sea
1080000,Quigney
165000,Cannon Rocks
6500000,Ferreira Town
1349000,St Francis On Sea Phase I I
939000,Southernwood
590000,Summerstrand
420000,Summerstrand
9950000,Riversbend
1595000,Southernwood
32000000,Queenstown Central
0,Colchester
1800000,Newton Park
3800000,Paradise Beach
2400000,Quigney
615000,Cannon Rocks
1030000,Gelvandale
969500,Fairview
5500000,Humewood
525000,Graaff-Reinet
2800000,Manor Heights
1499990,West Bank
4250000,Kragga Kamma
580000,Fort Gale
899999,Noorsekloof
1420000,Cannon Rocks
2675000,Santareme
2950000,Kidds Beach
340000,Noorsekloof
440000,Mount Croix
465000,Gonubie
2050000,Jeffreys Bay Central
695000,Framesby
695000,Kenton On Sea
4200000,Aston Bay
990000,Tyu Tyu North
1465000,Newton Park
880000,Tyu Tyu North
380000,Fountains Estate
2500000,Oyster Bay
1980000,Kamma Park
20950000,Queenstown Central
895000,Parsonsvlei
1399000,Port Elizabeth Central
545000,Bathurst
5000000,Kenton On Sea
1785000,Beacon Bay
2620000,Aliwal North
4950000,Wavecrest
1550000,Oyster Bay
6000000,Kei Mouth
895000,Wavecrest
1385000,Kenton On Sea
340000,Marina Martinique
590000,Strelitzia Park
1885000,Richmond Hill
2495000,Ferreira Town
2300000,Fort Gale
1500000,Bedford
11550000,Selborne
2700000,Wedgewood Golf Estate
1495000,Northcrest
900000,Graaff-Reinet
270000,South End
2195000,Mthatha
797000,Fort Gale
550000,Fort Hill
1899000,Sunnyside
1530000,Port Alfred Central
695000,Kenton On Sea Eco Estate
995000,West Bank
0,New Brighton
1590000,Kwanobuhle
2799000,Amalinda North
1650000,Bluewater Bay
5250000,King Williams Town Rural
1500000,Sunnyridge
2950000,Kwelera
1000000,Morningside
230000,Quigney
320000,Colleen Glen
4100000,Fort Hill
485000,North End
1340000,Wavecrest
880000,Quigney
2495000,Adendorp
1749000,Stutterheim Rural
575000,Grahamstown Central
1695000,Cotswold
1999500,Aliwal North
3400000,Eersterivierstrand
0,Boknesstrand
12750000,Gonubie
299000,Fairbridge Heights
1080000,Kwadwesi
950000,Mdantsane Nu 14
2150000,Marina Martinique
886000,Club View
1950000,Kabeljauws
550000,Cotswold
10000000,Fairview
1400000,Salisbury Park
1325000,Gonubie
2625000,Stutterheim
625000,Quigney
2600000,Aston Bay
572000,Lorraine
2500000,Lifestyle Estate
900000,Port Alfred Central
1695000,Bethelsdorp
2195000,Butterworth Ext 6
1395000,Colchester
1989000,Azalea Park
869000,Amalinda North
1250000,Kamma Heights
1240000,Kidds Beach
1549000,Paradise Beach
1275000,Kenton On Sea
81000000,Colchester
4750000,Amalinda
14999999,Royal Alfred Marina
1100000,Forest Downs
550000,Bethelsdorp
300000,Tarkastad
330000,Ferreira Town
6200000,Lovemore Heights
1365000,Beacon Bay North
490000,Mdantsane Nu 1
490000,Club View
660000,Santareme
1750000,St Francis On Sea Phase I I
1349950,Kwazakhele
1050000,Bloemendal
396000,Algoa Park
435000,Wavecrest
980000,Fort Hill
1400000,Westering
320000,Cannon Rocks
2285000,Kwanobuhle
14000000,Merryhill
600000,Kruisfontein
350000,Fountains Estate
300000,Boesmansriviermond
395000,Ugie
7000000,Summerstrand
620000,Winterstrand
14500000,Parsonsvlei
1250000,Port Elizabeth Central
509999,Cove Ridge East
1295000,Rowallan Park
1290000,Oyster Bay
2150000,Santareme
380000,Berlin
9995000,Kragga Kamma
315000,Cove Rock
1246000,Coffee Bay
560000,Aston Bay
890000,Fairview
495000,C Place
525000,Paradise Beach
1395000,Cannon Rocks
1900000,Algoa Park
590000,Kamma Ridge
3150000,Summerstrand
2100000,Kragga Kamma
750000,Graaff-Reinet
437000,Colchester
370000,Cove Rock
3175000,Cintsa East
3500000,Mdantsane
220000,Grahamstown Central
799000,Haga Haga
1405000,Marina Martinique
2982000,Hankey Rural
2480000,C Place
1385000,Forest Downs
24000000,Cintsa East
650000,Quenera
350000,Wedgewood Golf Estate
1649000,Penford
600000,Fountains Estate Business Park
3547000,Paradise Beach
1399000,Algoa Park
310000,Beacon Bay North
695000,Bethelsdorp
6500000,Parsonsvlei
778000,East London Rural
620000,Boknesstrand
440000,Humewood
860000,Port Alfred Central
1099000,Manor Heights
1150000,West End
1350000,Kwanobuhle
440000,Bathurst
495000,Christmas Rock
3650000,Kenton On Sea
990000,Greenshields Park
680000,Chelsea
3195000,Aliwal North
0,Lusikisiki
599000,Humewood
265000,Graaff-Reinet
800000,Motherwell Nu 4
1119999,Beacon Bay
4295000,Kwamagxaki
625000,Kwadwesi
7395000,Dimbaza
1580000,Taybank
2475000,Quigney
4300000,St Francis Bay Rural
2500000,Brentwood Park
485000,Bergsig
580000,Pearston Rural
900000,Paradise Beach
420000,Sunnyside
719000,Cintsa East
995000,Blue Bend
2895000,Beacon Bay
190000,Mdantsane Nu 1
1750000,Northcrest
800000,Sherwood
5300000,Nahoon Valley
5500000,Gonubie
3790000,East London Rural
2130000,Westering
479999,Richmond Hill
3750000,Amalinda
1650000,Seafield
542000,Port Elizabeth Central
750000,Fort Beaufort
2750000,Boesmansriviermond
10495000,Southernwood
615000,Aston Bay
2250000,Buffalo Flats
1295000,Seafield
4300000,Vanes Estate
1550000,Sunridge Park
1300000,North End
499000,Bathurst
770000,Dorchester Heights
880000,Walmer Link
175000,Rocklands
875000,Merryhill
1450000,Kwazakhele
597500,Nahoon Valley
4300000,Richmond Hill
1499000,Summerstrand
2495000,Parsonsvlei
285000,King Williams Town Rural
3750000,Jeffreys Bay Central
830000,Cape St Francis
1599000,Amalinda
925000,Southernwood
1725000,C Place
1695000,Van Riebeeck Hoogte
2495000,Wavecrest
755000,Rowallan Park
749500,Jeffreys Bay Industrial
3595000,Khamanga Bay
980000,Overbaakens
1255000,Theescombe
2450000,North End
2290000,Joubertina
945000,Humerail
1250000,Bluewater Bay
2700000,West Bank
6950000,Gonubie
2500000,Rhodes
2400000,King Williams Town Central
250000,Southernwood
5495000,Kenton On Sea Eco Estate
4250000,Pinelands
580000,Kwamagxaki
230000,Aliwal North
770000,Sunnyside
925000,Kidds Beach
0,Manor Heights
485000,Blue Horizon Bay
2500000,Coffee Bay
1350000,Gonubie
450000,Bathurst
699950,Noorsekloof
45900000,Rhodes
370000,Beacon Bay
700000,Kei Mouth
420000,Sandringham
1195000,Scenery Park
375000,St Francis Links
629000,Kabega
3495000,Port Alfred Rural
330000,West Hill
3945000,Beacon Bay
2350000,Summerstrand
1079000,Gonubie North
3075000,Top Town
989000,Vanes Estate
1200000,Richmond Hill
405000,Kidds Beach
1600000,Scheepershoogte
1950000,Humewood
13000000,Theescombe
260000,West Bank
2850000,Beacon Bay
1699999,Jamestown
1170000,Fountains Estate
749000,Kabega
1625000,West Bank
1950000,Bathurst
535000,Gonubie
1450000,Dordrecht
349500,Jeffreys Bay Central
600000,Paradise Beach
1995000,Glen Navar
1650000,Boskloof
883500,Beacon Bay
3360000,Nieu Bethesda
1700000,Springfield
700000,Patensie
330000,Wavecrest
645000,Top Town
230000,King Williams Town Central
2895000,Jeffreys Bay Central
6800000,Jeffreys Bay Central
3150000,Dorchester Heights
570000,Khamanga Bay
449000,Kamma Park
5950000,Marina Martinique
1100000,Sunnyridge
690000,C Place
495000,Beacon Bay
450000,Gamtoos Mouth
310000,Parsonsvlei
2010000,Mdantsane
429999,Mill Park
218000,Joubertina
2195000,Kenton On Sea
559000,Queenstown Central
1299000,Beacon Bay
70000,Boesmansriviermond
12500000,Fountains Estate
1300000,Phakamisa
390000,Eric Dodd
649000,Boknesstrand
250000,Reservoir Hills
1400000,Kaysers Beach
2250000,Glen Eden
470000,Motherwell Nu 7
9750000,Wavecrest
770000,Ben Kamma
600000,East London Rural
2695000,Bathurst Rural
8250000,Paradise Beach
1900000,Cambridge
2120000,Summerstrand
2995000,Forest Downs
250000,Winterhoek Park
960000,Kidds Beach
6495000,Graceland
575000,Pinelands
795000,Kaysers Beach
350000,West Bank
1799000,Aston Bay
800000,Graaff-Reinet
8700000,East London Central
1029999,Fort England
1030000,Morningside
1385000,Sunnyridge
230000,Cannon Rocks
980000,Newton Park
4200000,Haven Hills
420000,Booysen Park
700000,Southernwood
17000000,Gamtoos Mouth
440000,Gonubie
3995000,Kenton On Sea
1050000,Fairview
0,North End
250000,Walmer
690000,Cove Rock
1600000,East London Central
1325000,West Hill
599000,Gonubie
699000,Mdantsane
2495000,Kamma Heights
1995000,Buffalo Flats
3930000,Summerstrand
100000,West Beach
540000,Beacon Bay
1495000,C Place
1785000,Stoneydrift
445000,Humansdorp Rural
890000,St Georges Park
1480000,Kwazakhele
750000,Aston Bay
295000,Kenton On Sea Eco Estate
1350000,Greenfields
1882500,St Francis Bay Village
4195000,Port Alfred Central
800000,Willowmore
700000,Kidds Beach
4000000,Kwadwesi
10500000,Boskloof
1800000,Eureka
1045000,Motherwell Nu 7
40000000,Patensie
415000,Bonza Bay
1180000,Lady Grey Rural
435000,Bluewater Bay
6500000,Haga Haga
4800000,Cotswold
1790000,Paradise Beach
7200000,Phakamisa
800000,Port Alfred Central
495000,Amalinda
350000,Mosel
1295000,Royalston Residential Estate & Wildlife Reserve
399000,Schornville
2100000,Cambridge West
5350000,Stutterheim
225000,Paradise Beach
699000,Van Riebeeck Hoogte
10995000,Kidds Beach
4450000,Fairview
7000000,Jeffreys Bay Central
1759600,Bethelsdorp
995000,Uitenhage Rural
1595000,Bonnie Doon
1549999,North End
7795000,Oatlands North
2450000,Blue Horizon Bay
899000,Bonza Bay
1850000,Cambridge
430000,Kwanobuhle
495000,Jeffreys Bay Central
420000,Boesmansriviermond
740000,Komga
399999,Fountains Estate
380000,Highgate
220000,Pinelands
2169000,Nahoon Valley Park
2750000,Vincent
840000,Morningside
4900000,Wavecrest
2150000,Patensie
1699000,Emerald Heights
950000,Chelsea
3250000,Middelburg
1150000,Wedgewood Golf Estate
1800000,Fountains Estate
2895000,Fairview
685000,Colleen Glen
2300000,Vincent Heights
2190000,Beacon Bay
820000,Beacon Bay
650000,Framesby
450000,Gonubie
995000,Emerald Heights
5250000,Port Elizabeth Rural
1375000,Beacon Bay
355000,Humerail
19950000,Quigney
1020000,Uitenhage Rural
2200000,Station Hill
1300000,Bedford
740000,Fountains Estate
820000,Lovemore Heights
2400000,Kini Bay
1200000,Wedgewood Golf Estate
330000,Thornhill
5450000,Haven Hills
6999500,Fairview
1555000,Parsonsvlei
630000,Braelyn Heights
1200000,Eden Glen
385000,Newton Park
200000,Kabeljauws
1050000,Nahoon
861000,Aston Bay
540000,Amalinda
375000,Blue Waters Estate
1400000,Abbotsford
2500000,Summerstrand
2000000,Beacon Bay
300000,Marina Martinique
3600000,Cove Rock
690000,Beacon Bay
350000,Theescombe
650000,Kenton On Sea Eco Estate
330000,Port Elizabeth Central
1950000,Gonubie
1149000,Wavecrest
1705000,Gamtoos Mouth
766100,Komani Park
17900000,Southridge Park
1045000,Quigney
1650000,Berea
89000,Kidds Beach
360000,Summerstrand
1649000,Parsonsvlei
0,Motherwell
1440000,Quigney
1295000,Berea
8000000,Newton Park
800000,Paradise Beach
990000,St Francis On Sea Phase I
395000,Sunnyridge
934500,Charlo
78000,Wavecrest
500000,Southernwood
17000000,Gonubie
1390000,Fountains Estate
440000,Stutterheim Rural
1995000,Glen Eden
289000,Kromme River
599000,Ferreira Town
9500000,Marina Martinique
2150000,Fort Gale
730000,Fountains Estate
1100000,Eric Dodd
395000,Newton Park
2795000,Mdantsane Nu 1
1685000,Blue Waters Estate
430000,Gonubie
1690000,Barkly East
1600000,Sunnyside
2700000,Kwamagxaki
820000,Rosedale Park
18000000,Aston Bay
685000,Willowmore
340000,Queenstown Rural
6300000,Cradock
65000000,St Francis On Sea
1150000,Berlin
3499000,Olivewood Private Estate & Golf Club
3895000,Newton Park
3500000,Marina Martinique
1512000,Vincent
1900000,Summerstrand
4495000,Summerstrand
550000,Belgravia
3495000,Parsonsvlei
975000,Bloemendal
500000,Retief
890000,Joubertina
3750000,Glengariff
5900000,Cosy Corner
310000,Blue Waters Estate
550000,Nahoon Valley Park
500000,Mdantsane Nu 17
6500000,Rowallan Park
795000,Ferreira Town
720000,Colchester
3495000,Wavecrest
8600000,Sidwell
800000,East London Rural
250000,Nahoon Valley
1895000,Bluewater Bay
3500000,Seaview
430000,Cintsa West
3380000,Graaff-Reinet
1490000,Humewood
1495000,Beacon Bay
1260000,Algoa Park
2900000,Mthatha
2140000,Grahamstown Rural
3900000,Ikwezi
345000,West Bank
399000,Cannonville
874000,Walmer
550000,Noorsekloof
2450000,Greenbushes
2965000,Motherwell Nu 7
949000,Balmoral
580000,Kwadwesi
870000,C Place
775000,Grahamstown Central
820000,Jeffreys Bay Central
499000,Beacon Bay North
650000,Ben Kamma
1695000,Marina Martinique
8999000,Sidwell
550000,St Francis Bay Rural
2300000,Pinelands
340000,Blue Bend
1170000,Kabega
1175000,Dale View
220000,Olivewood Private Estate & Golf Club
3150000,Buffalo Flats
795000,Beacon Bay North
495000,Kingswood
520000,Royal Alfred Marina
1749000,Algoa Park
2250000,Aberdeen
949000,St Francis Links
8950000,Kabega
825000,Sidwell
1350000,Wavecrest
3950000,Summerstrand
450000,Greenfields
2150000,Kwelera
2999999,Breidbach
1798000,Parsonsvlei
919999,Nieu Bethesda
380000,Bunkers Hill
